user_id,track_id,weight
china_u006,china_jingju_0052,0.8192529077811362
china_u006,china_jingju_0013,1.3482236828637555
china_u006,china_jingju_0024,1.2521879348273117
china_u006,china_jingju_0074,0.7130850142896691
china_u006,china_jingju_0022,1.877944548070934
china_u006,china_jingju_0049,1.3232688221314728
china_u006,great_britain_0091,1.0835913611570418
china_u006,great_britain_0096,0.6534085146478743
china_u006,great_britain_0028,0.694250980511672
china_u006,great_britain_0099,1.6745898899108904
china_u006,great_britain_0012,0.5102762701152765
china_u006,great_britain_0014,0.7643505846740034
china_u006,great_britain_0088,0.8442800959246134
china_u006,great_britain_0090,1.1117666822421417
china_u006,france_0055,1.2417009835699746
china_u006,france_0099,1.1159414673983998
china_u006,france_0034,0.5635557016517908
china_u006,france_0038,0.7789510629752133
china_u006,france_0048,1.5888443194294306
china_u006,france_0037,1.3107447456459196
china_u006,france_0008,1.3263512176812704
china_u006,france_0067,1.3547743947243291
china_u007,china_ctis_0033,2.070232481001823
china_u007,china_ctis_0021,0.7718295227917741
china_u007,china_ctis_0018,1.8384132926642838
china_u007,china_ctis_0063,1.3341530066847107
china_u007,china_ctis_0041,1.5291040591594496
china_u007,china_ctis_0054,1.7033266563570653
china_u007,china_ctis_0028,2.247931076317107
china_u007,china_ctis_0016,2.2733971904695522
china_u007,china_ctis_0029,1.0721937234666366
china_u007,china_ctis_0036,1.8407247830804052
china_u007,china_ctis_0024,1.8687216029383382
china_u007,china_ctis_0045,1.172700185765009
china_u007,china_ctis_0064,0.7886753616407812
china_u007,china_ctis_0053,0.6456335064928665
china_u007,china_ctis_0055,1.915916894987833
china_u007,china_ctis_0047,1.4197320546341625
china_u007,china_ctis_0002,2.2750567923787477
china_u007,china_ctis_0031,1.3770792119340514
china_u007,china_ctis_0050,2.2619067889023743
china_u007,china_ctis_0007,1.2849686037847532
china_u007,china_ctis_0058,1.9441017097159528
china_u007,china_ctis_0025,0.7213132447379101
china_u007,china_ctis_0037,1.5331714499876425
china_u007,china_ctis_0042,1.958553132550374
china_u007,modern_english_pop_0078,1.6983472507468496
china_u007,modern_english_pop_0016,1.5604871723335327
china_u007,modern_english_pop_0070,0.49991048172158525
china_u007,modern_english_pop_0048,0.9531481607640911
china_u007,modern_english_pop_0000,0.5157429376236993
china_u007,modern_english_pop_0067,0.5975310930046532
china_u007,modern_english_pop_0051,1.3616625987011035
china_u007,modern_english_pop_0035,1.4128985650207926
china_u007,turkey_modern_0140,1.4945229217146956
china_u007,turkey_modern_0089,1.6183663398751449
china_u007,turkey_modern_0145,1.4482324824432884
china_u007,turkey_modern_0113,1.5311766493439534
china_u007,turkey_modern_0115,0.5161010082614269
china_u007,turkey_modern_0070,0.766622453095753
china_u007,turkey_modern_0128,1.289561994056582
china_u007,turkey_modern_0097,1.6084691612435111
china_u008,china_ctis_0045,2.2296359956568934
china_u008,china_ctis_0061,1.8721363847167292
china_u008,china_ctis_0011,1.5079776987300408
china_u008,china_ctis_0043,1.0658330095678985
china_u008,china_ctis_0046,2.122319477883417
china_u008,china_ctis_0034,0.9805425266191375
china_u008,china_ctis_0025,1.1362162101412678
china_u008,china_ctis_0060,2.143136804879586
china_u008,china_ctis_0019,1.4884600453667498
china_u008,china_ctis_0012,1.8554984627460096
china_u008,china_ctis_0030,1.5940347699324964
china_u008,china_ctis_0055,1.702182635541379
china_u008,china_ctis_0050,1.0914361778630741
china_u008,china_ctis_0028,0.9913668063059934
china_u008,china_ctis_0018,1.1312992988659474
china_u008,china_ctis_0013,0.8431366980439038
china_u008,china_ctis_0029,2.0831922801266427
china_u008,china_ctis_0037,1.0636009598564466
china_u008,china_ctis_0001,1.5435692053648133
china_u008,china_ctis_0058,1.94115588336887
china_u008,china_ctis_0054,1.9270965886731057
china_u008,china_ctis_0022,1.3312162960577327
china_u008,china_ctis_0033,1.3965438573121018
china_u008,china_ctis_0023,2.2908605169129177
china_u008,france_0040,1.3607065939216825
china_u008,france_0072,1.5497618982091417
china_u008,france_0010,1.668447858445963
china_u008,france_0056,1.513246278909608
china_u008,france_0075,0.6999921156873162
china_u008,france_0076,1.2089304905457225
china_u008,france_0007,0.5875571123746356
china_u008,france_0057,1.3314448708613977
china_u008,turkey_modern_0009,1.7397217280535449
china_u008,turkey_modern_0052,1.1421882868051503
china_u008,turkey_modern_0082,1.0345128653714857
china_u008,turkey_modern_0011,0.4983877144145203
china_u008,turkey_modern_0029,1.7456956051444474
china_u008,turkey_modern_0045,0.5890536235757143
china_u008,turkey_modern_0002,0.5054567759615435
china_u008,turkey_modern_0051,0.7821899255316669
china_u009,china_ctis_0009,0.7658358315448006
china_u009,china_ctis_0051,1.6447575194338109
china_u009,china_ctis_0000,0.9918271175749229
china_u009,china_ctis_0038,1.5568907869929174
china_u009,china_ctis_0017,1.5930870352715676
china_u009,china_ctis_0057,2.040275949579869
china_u009,china_ctis_0026,0.5831789027729826
china_u009,china_ctis_0024,2.0470623173655826
china_u009,china_ctis_0025,1.64298042408653
china_u009,china_ctis_0046,0.8557325135310518
china_u009,china_ctis_0003,1.9083169945333647
china_u009,china_ctis_0048,2.0507229095887602
china_u009,china_ctis_0056,1.0136045094759212
china_u009,china_ctis_0061,2.1599190995571242
china_u009,china_ctis_0005,1.3589390672651847
china_u009,china_ctis_0002,1.6159071837249794
china_u009,china_ctis_0031,2.273520445490435
china_u009,china_ctis_0022,1.198649735652619
china_u009,china_ctis_0011,1.9776998715396945
china_u009,china_ctis_0014,1.1242384782540928
china_u009,china_ctis_0029,1.953643325866572
china_u009,china_ctis_0019,1.6112660100380582
china_u009,china_ctis_0034,0.9482135742638175
china_u009,china_ctis_0040,1.2891950117864326
china_u009,turkey_modern_0100,0.8788081063908082
china_u009,turkey_modern_0126,0.5554463306584912
china_u009,turkey_modern_0148,0.4902769396345916
china_u009,turkey_modern_0034,0.9177461847996943
china_u009,turkey_modern_0111,0.47569609955360687
china_u009,turkey_modern_0049,0.6734084727353963
china_u009,turkey_modern_0131,1.428997483148673
china_u009,turkey_modern_0069,1.4059231681728437
china_u009,france_0030,1.4470835217174667
china_u009,france_0043,0.8781567810254713
china_u009,france_0046,1.651526267108889
china_u009,france_0035,1.2516712398384042
china_u009,france_0026,0.6201355613579458
china_u009,france_0078,0.6440201929649711
china_u009,france_0039,1.3856788263550972
china_u009,france_0100,0.6834743141968054
china_u010,china_jingju_0011,0.8828120391426583
china_u010,china_jingju_0049,0.9192099377516209
china_u010,china_jingju_0030,2.0567454344620564
china_u010,china_jingju_0033,2.1492052336448313
china_u010,china_jingju_0046,0.9409542779776948
china_u010,china_jingju_0000,1.3854065321015778
china_u010,china_jingju_0074,1.8402787103708813
china_u010,china_jingju_0016,2.090180890823633
china_u010,china_jingju_0071,1.2288658989393515
china_u010,china_jingju_0055,1.4668586148152654
china_u010,china_jingju_0005,1.8544608081465426
china_u010,china_jingju_0044,1.8362095597260721
china_u010,china_jingju_0038,1.925606224294996
china_u010,china_jingju_0022,1.558135837156633
china_u010,china_jingju_0013,0.7554610419882372
china_u010,china_jingju_0008,2.1343539267646188
china_u010,china_jingju_0002,2.0681126303287733
china_u010,china_jingju_0080,1.9517180767866245
china_u010,china_jingju_0057,0.7472627731022583
china_u010,china_jingju_0068,0.9275854582154653
china_u010,china_jingju_0052,1.8577106298106993
china_u010,china_jingju_0035,0.6149166631538575
china_u010,china_jingju_0019,2.264162493145057
china_u010,china_jingju_0024,1.2255745736135493
china_u010,indonesia_gamelan_0054,1.4210719204826119
china_u010,indonesia_gamelan_0013,1.6482209694588585
china_u010,indonesia_gamelan_0025,0.9827503490026109
china_u010,indonesia_gamelan_0028,0.8808288596095492
china_u010,indonesia_gamelan_0053,1.271800524012633
china_u010,indonesia_gamelan_0040,1.2343356545598685
china_u010,indonesia_gamelan_0038,1.0023389697934761
china_u010,indonesia_gamelan_0035,1.2623959204214064
china_u010,germany_0090,1.712764848914768
china_u010,germany_0072,1.0813143464459052
china_u010,germany_0092,0.7156019440133523
china_u010,germany_0038,0.9592280768920552
china_u010,germany_0089,0.9820444265007101
china_u010,germany_0033,0.6269967355853969
china_u010,germany_0036,0.6698765257486491
china_u010,germany_0004,1.3741587990814643
china_u011,china_jingju_0027,1.2154107989772778
china_u011,china_jingju_0063,1.2733748136357708
china_u011,china_jingju_0066,1.88602582625846
china_u011,china_jingju_0011,1.9073089037386297
china_u011,china_jingju_0016,0.9317533349617046
china_u011,china_jingju_0024,2.1991545278732207
china_u011,china_jingju_0019,0.7831304570903589
china_u011,china_jingju_0041,2.1208105921807623
china_u011,china_jingju_0077,0.7481824887459209
china_u011,china_jingju_0022,1.0313311742360116
china_u011,china_jingju_0000,2.0351754747172257
china_u011,china_jingju_0068,0.8846238247970007
china_u011,china_jingju_0033,1.2884046815096977
china_u011,china_jingju_0055,1.3510072924036174
china_u011,china_jingju_0002,0.9980717284650366
china_u011,china_jingju_0013,1.8001729723045767
china_u011,china_jingju_0057,2.0435522702188016
china_u011,china_jingju_0035,2.083642116250861
china_u011,china_jingju_0008,1.1603307013955677
china_u011,china_jingju_0052,1.4907169301464798
china_u011,china_jingju_0030,1.0035010466682488
china_u011,china_jingju_0074,0.9972739651740008
china_u011,china_jingju_0005,0.8531632584195691
china_u011,china_jingju_0046,2.196532793642963
china_u011,india_saraga_0043,1.648784918617533
china_u011,india_saraga_0032,1.4994342629923845
china_u011,india_saraga_0014,1.1488430537384342
china_u011,india_saraga_0100,1.112320685941027
china_u011,india_saraga_0035,1.1651566493463723
china_u011,india_saraga_0060,1.1743668183290705
china_u011,india_saraga_0007,1.036660164341882
china_u011,india_saraga_0097,0.627869024404291
china_u011,france_0014,0.6196462013725236
china_u011,france_0041,1.7355371163916724
china_u011,france_0010,1.1007415254415733
china_u011,france_0007,1.736827458622005
china_u011,france_0093,0.6708287849086485
china_u011,france_0084,1.1984623452539103
china_u011,france_0025,0.730418292024578
china_u011,france_0028,0.7917992182709122
china_u012,china_opencpop_0026,1.3905523530092716
china_u012,china_opencpop_0036,2.213855388227154
china_u012,china_opencpop_0009,1.1661810337522989
china_u012,china_opencpop_0041,0.8807312396549951
china_u012,china_opencpop_0034,1.7447122550177037
china_u012,china_opencpop_0004,2.0343630432561426
china_u012,china_opencpop_0038,0.6444377013963684
china_u012,china_opencpop_0022,1.350616387529124
china_u012,china_opencpop_0042,2.1145412647106374
china_u012,china_opencpop_0039,1.8680921176419463
china_u012,china_opencpop_0017,2.2858683109584086
china_u012,china_opencpop_0002,1.4916888250052454
china_u012,china_opencpop_0016,1.7134926149319858
china_u012,china_opencpop_0037,1.0967784849629258
china_u012,china_opencpop_0006,2.2094989094238366
china_u012,china_opencpop_0029,1.206928717760025
china_u012,china_opencpop_0035,1.8489309793844342
china_u012,china_opencpop_0003,1.270416852105416
china_u012,china_opencpop_0014,1.5441376543586738
china_u012,china_opencpop_0020,1.8166248729121672
china_u012,china_opencpop_0007,1.452911411771086
china_u012,china_opencpop_0046,2.139723913918902
china_u012,china_opencpop_0045,1.2982942041754724
china_u012,china_opencpop_0000,1.6911988517972358
china_u012,france_0017,0.9121892849550731
china_u012,france_0081,1.0010115021118675
china_u012,france_0049,1.0440676461152958
china_u012,france_0098,0.6198394747215851
china_u012,france_0066,0.573826966729659
china_u012,france_0096,1.3511113962481232
china_u012,france_0002,1.3349489467631206
china_u012,france_0019,1.3449281141836285
china_u012,modern_english_pop_0089,0.47668470121263373
china_u012,modern_english_pop_0077,0.890838237606903
china_u012,modern_english_pop_0038,0.7170432937999158
china_u012,modern_english_pop_0072,1.5005044204344167
china_u012,modern_english_pop_0057,1.6118510418847758
china_u012,modern_english_pop_0017,0.7830185092552989
china_u012,modern_english_pop_0108,1.3515963644447817
china_u012,modern_english_pop_0045,0.6246397846686704
china_u013,china_ctis_0058,1.0197195067365612
china_u013,china_ctis_0053,1.5857833703156943
china_u013,china_ctis_0043,1.2822196196881994
china_u013,china_ctis_0035,0.9525276501707405
china_u013,china_ctis_0004,1.9826966288986334
china_u013,china_ctis_0033,2.059483110782798
china_u013,china_ctis_0042,0.864281671444172
china_u013,china_ctis_0020,0.5879496315799997
china_u013,china_ctis_0012,1.1548241957131695
china_u013,china_ctis_0031,1.950706191549298
china_u013,china_ctis_0044,2.0225749192542093
china_u013,china_ctis_0036,0.8136176459501849
china_u013,china_ctis_0018,1.9107294295407633
china_u013,china_ctis_0037,0.7745896886087658
china_u013,china_ctis_0015,1.2478579680200128
china_u013,china_ctis_0047,2.297601413395555
china_u013,china_ctis_0038,0.9072191700733194
china_u013,china_ctis_0005,0.8405871799464055
china_u013,china_ctis_0028,1.304330573643219
china_u013,china_ctis_0054,1.6439282072980108
china_u013,china_ctis_0048,2.1842538496628614
china_u013,china_ctis_0010,2.266916476044484
china_u013,china_ctis_0052,0.6951300981201557
china_u013,china_ctis_0046,0.8130457174251366
china_u013,modern_english_pop_0079,1.5174962647595918
china_u013,modern_english_pop_0029,0.8153534055656617
china_u013,modern_english_pop_0050,1.6445462303335867
china_u013,modern_english_pop_0055,1.3456618972592673
china_u013,modern_english_pop_0095,0.6009904832139142
china_u013,modern_english_pop_0039,1.5739145346474097
china_u013,modern_english_pop_0096,0.6880811130109025
china_u013,modern_english_pop_0073,1.0217187828175327
china_u013,great_britain_0035,1.1954496535550956
china_u013,great_britain_0042,1.1260343012583756
china_u013,great_britain_0058,1.3763199360804532
china_u013,great_britain_0069,1.3311270920734946
china_u013,great_britain_0062,1.789256707462874
china_u013,great_britain_0046,1.7992195774526536
china_u013,great_britain_0064,1.1472201935581152
china_u013,great_britain_0066,0.5785187673971665
china_u014,china_opencpop_0032,1.4447080925741538
china_u014,china_opencpop_0007,1.8692088292107019
china_u014,china_opencpop_0024,1.3765723753038934
china_u014,china_opencpop_0005,1.2096349868826353
china_u014,china_opencpop_0040,0.9531013984256406
china_u014,china_opencpop_0026,0.9344543639754008
china_u014,china_opencpop_0043,1.8713216482356578
china_u014,china_opencpop_0018,0.7801203503585818
china_u014,china_opencpop_0041,0.7233195539413803
china_u014,china_opencpop_0012,0.8791026046631744
china_u014,china_opencpop_0019,0.8774727322580151
china_u014,china_opencpop_0008,1.9948606493419019
china_u014,china_opencpop_0028,1.2624239254930163
china_u014,china_opencpop_0038,2.283420088946832
china_u014,china_opencpop_0001,0.8116894196888063
china_u014,china_opencpop_0009,1.7023561993215346
china_u014,china_opencpop_0036,1.3490583999221573
china_u014,china_opencpop_0015,1.2527838548024526
china_u014,china_opencpop_0014,2.0845202433682917
china_u014,china_opencpop_0013,2.257902489053989
china_u014,china_opencpop_0029,2.080681703885458
china_u014,china_opencpop_0011,0.9067186713356045
china_u014,china_opencpop_0035,0.9558764140854111
china_u014,china_opencpop_0039,1.706727441438984
china_u014,modern_english_pop_0049,0.8402628352115589
china_u014,modern_english_pop_0040,1.441878926553783
china_u014,modern_english_pop_0089,1.2146678785930203
china_u014,modern_english_pop_0011,1.193726837462044
china_u014,modern_english_pop_0009,1.5685383485323607
china_u014,modern_english_pop_0097,1.409219241852615
china_u014,modern_english_pop_0078,0.48587998274634375
china_u014,modern_english_pop_0004,0.5167698351471213
china_u014,italy_0082,1.2621039108156213
china_u014,italy_0085,1.106359302090072
china_u014,italy_0019,0.8012492847130384
china_u014,italy_0010,1.0151857178749824
china_u014,italy_0086,1.4731789302893619
china_u014,italy_0088,1.5659255042882054
china_u014,italy_0080,1.2076511416515596
china_u014,italy_0084,0.9702487991570891
china_u015,china_jingju_0055,2.045359498429709
china_u015,china_jingju_0016,1.8761183632678644
china_u015,china_jingju_0049,1.9891702804605915
china_u015,china_jingju_0019,1.482454408878386
china_u015,china_jingju_0030,2.2942681898705395
china_u015,china_jingju_0035,0.6512020525786781
china_u015,china_jingju_0057,1.2671820632210453
china_u015,china_jingju_0044,1.1337907539174223
china_u015,china_jingju_0080,2.2114134852793055
china_u015,china_jingju_0052,1.5700851534083478
china_u015,china_jingju_0008,1.965679415392151
