user_id,track_id,weight
china_u001,ccmusic-database_erhu_playing_tech_00000094,1.440963261053665
china_u001,ccmusic-database_erhu_playing_tech_00000056,1.3761469533691033
china_u001,ccmusic-database_erhu_playing_tech_00000024,1.47476990233223
china_u001,ccmusic-database_erhu_playing_tech_00000052,0.6266664817098336
china_u001,ccmusic-database_erhu_playing_tech_00000126,1.1237111032559144
china_u001,ccmusic-database_erhu_playing_tech_00000098,0.5624212607928387
china_u001,ccmusic-database_erhu_playing_tech_00000081,1.2409862288667783
china_u001,ccmusic-database_erhu_playing_tech_00000011,0.994791818499178
china_u001,ccmusic-database_erhu_playing_tech_00000133,0.7167862832990703
china_u001,ccmusic-database_erhu_playing_tech_00000142,0.6551044515838275
china_u001,ccmusic-database_erhu_playing_tech_00000054,1.3814668582665681
china_u001,ccmusic-database_erhu_playing_tech_00000035,0.7558894528053292
china_u001,ccmusic-database_erhu_playing_tech_00000159,1.887680177565196
china_u001,ccmusic-database_erhu_playing_tech_00000124,1.3715917095505925
china_u001,ccmusic-database_erhu_playing_tech_00000002,1.0203047068022557
china_u001,ccmusic-database_erhu_playing_tech_00000050,1.3863732372221251
china_u001,ccmusic-database_erhu_playing_tech_00000096,0.5342058065445463
china_u001,ccmusic-database_erhu_playing_tech_00000045,1.937838819862168
china_u001,ccmusic-database_erhu_playing_tech_00000065,1.2234551554143502
china_u001,ccmusic-database_erhu_playing_tech_00000100,1.6741028408754293
china_u001,ccmusic-database_erhu_playing_tech_00000093,0.6240949998836578
china_u001,ccmusic-database_erhu_playing_tech_00000122,1.2299874962572406
china_u001,ccmusic-database_erhu_playing_tech_00000121,1.2360604915317814
china_u001,ccmusic-database_erhu_playing_tech_00000103,1.9067396824624743
china_u001,ccmusic-database_erhu_playing_tech_00000013,1.3575920785641131
china_u001,ccmusic-database_erhu_playing_tech_00000014,1.2102341015854308
china_u001,ccmusic-database_erhu_playing_tech_00000141,0.9004634946378404
china_u001,ccmusic-database_erhu_playing_tech_00000070,0.9973534960138283
china_u001,ccmusic-database_erhu_playing_tech_00000041,1.2810086037073067
china_u001,ccmusic-database_erhu_playing_tech_00000071,1.15836719045757
china_u001,ccmusic-database_erhu_playing_tech_00000021,0.5324181198204956
china_u001,ccmusic-database_erhu_playing_tech_00000151,1.7394378862915367
china_u001,ccmusic-database_erhu_playing_tech_00000149,1.84424115775965
china_u001,ccmusic-database_erhu_playing_tech_00000043,0.7103736334979162
china_u001,ccmusic-database_erhu_playing_tech_00000063,1.331054215308574
china_u001,ccmusic-database_erhu_playing_tech_00000072,0.6628636117031653
china_u001,ccmusic-database_erhu_playing_tech_00000022,1.5083601395597175
china_u001,ccmusic-database_erhu_playing_tech_00000154,0.9218506757585125
china_u001,ccmusic-database_erhu_playing_tech_00000097,1.4891339520378526
china_u001,ccmusic-database_erhu_playing_tech_00000018,1.590491921430324
china_u002,ccmusic-database_erhu_playing_tech_00000123,0.9654855093501422
china_u002,ccmusic-database_erhu_playing_tech_00000073,1.6661072573617663
china_u002,ccmusic-database_erhu_playing_tech_00000041,1.957739639091451
china_u002,ccmusic-database_erhu_playing_tech_00000133,1.2511117793035136
china_u002,ccmusic-database_erhu_playing_tech_00000044,0.7158462538268762
china_u002,ccmusic-database_erhu_playing_tech_00000147,0.5209044315623024
china_u002,ccmusic-database_erhu_playing_tech_00000075,0.8444840449982829
china_u002,ccmusic-database_erhu_playing_tech_00000115,0.6977333266797816
china_u002,ccmusic-database_erhu_playing_tech_00000072,1.5164880104192862
china_u002,ccmusic-database_erhu_playing_tech_00000067,0.6827487569427967
china_u002,ccmusic-database_erhu_playing_tech_00000144,1.2594948974309494
china_u002,ccmusic-database_erhu_playing_tech_00000049,1.5413936534643298
china_u002,ccmusic-database_erhu_playing_tech_00000093,1.3716749138313535
china_u002,ccmusic-database_erhu_playing_tech_00000146,0.7996634774900864
china_u002,ccmusic-database_erhu_playing_tech_00000006,1.706186789273394
china_u002,ccmusic-database_erhu_playing_tech_00000143,1.5731106944237025
china_u002,ccmusic-database_erhu_playing_tech_00000028,1.6084760058733125
china_u002,ccmusic-database_erhu_playing_tech_00000024,0.6965866273359699
china_u002,ccmusic-database_erhu_playing_tech_00000076,0.6856307054755169
china_u002,ccmusic-database_erhu_playing_tech_00000029,1.8913438265097615
china_u002,ccmusic-database_erhu_playing_tech_00000046,1.096367290737411
china_u002,ccmusic-database_erhu_playing_tech_00000063,0.9514230376714097
china_u002,ccmusic-database_erhu_playing_tech_00000039,1.2328760680272999
china_u002,ccmusic-database_erhu_playing_tech_00000135,1.4942963191453735
china_u002,ccmusic-database_erhu_playing_tech_00000037,1.9334348855704548
china_u002,ccmusic-database_erhu_playing_tech_00000018,0.9296693403230825
china_u002,ccmusic-database_erhu_playing_tech_00000152,1.8872126439680406
china_u002,ccmusic-database_erhu_playing_tech_00000027,0.5372892370793845
china_u002,ccmusic-database_erhu_playing_tech_00000090,1.332797063490237
china_u002,ccmusic-database_erhu_playing_tech_00000113,1.4509626675216276
china_u002,ccmusic-database_erhu_playing_tech_00000004,0.6588461056261299
china_u002,ccmusic-database_erhu_playing_tech_00000112,0.710509395595869
china_u002,ccmusic-database_erhu_playing_tech_00000111,1.1286714789744559
china_u002,ccmusic-database_erhu_playing_tech_00000142,1.9493478682147725
china_u002,ccmusic-database_erhu_playing_tech_00000025,1.3940638298515593
china_u002,ccmusic-database_erhu_playing_tech_00000030,1.8995348324003167
china_u002,ccmusic-database_erhu_playing_tech_00000156,1.706541373419456
china_u002,ccmusic-database_erhu_playing_tech_00000081,1.2010724023329373
china_u002,ccmusic-database_erhu_playing_tech_00000140,1.6771451738782812
china_u002,ccmusic-database_erhu_playing_tech_00000013,0.5267551759654816
china_u003,ccmusic-database_erhu_playing_tech_00000100,1.8125074133519128
china_u003,ccmusic-database_erhu_playing_tech_00000131,1.7766974402333089
china_u003,ccmusic-database_erhu_playing_tech_00000143,0.5652125930191879
china_u003,ccmusic-database_erhu_playing_tech_00000080,0.7722476143947861
china_u003,ccmusic-database_erhu_playing_tech_00000030,0.855117306656594
china_u003,ccmusic-database_erhu_playing_tech_00000157,0.8740813637483178
china_u003,ccmusic-database_erhu_playing_tech_00000059,1.356848977614159
china_u003,ccmusic-database_erhu_playing_tech_00000052,1.1243936385547884
china_u003,ccmusic-database_erhu_playing_tech_00000037,0.573881179891391
china_u003,ccmusic-database_erhu_playing_tech_00000155,1.0604212076893573
china_u003,ccmusic-database_erhu_playing_tech_00000147,1.2856294230764558
china_u003,ccmusic-database_erhu_playing_tech_00000102,0.652507854355574
china_u003,ccmusic-database_erhu_playing_tech_00000158,1.7501878306828396
china_u003,ccmusic-database_erhu_playing_tech_00000117,0.5779427996976564
china_u003,ccmusic-database_erhu_playing_tech_00000016,1.887262803527093
china_u003,ccmusic-database_erhu_playing_tech_00000040,0.6486697123698133
china_u003,ccmusic-database_erhu_playing_tech_00000132,1.765362427396629
china_u003,ccmusic-database_erhu_playing_tech_00000023,1.8539797158914255
china_u003,ccmusic-database_erhu_playing_tech_00000036,1.969356020879889
china_u003,ccmusic-database_erhu_playing_tech_00000141,1.7030388204103903
china_u003,ccmusic-database_erhu_playing_tech_00000151,1.6692163111569933
china_u003,ccmusic-database_erhu_playing_tech_00000094,1.4637249139933215
china_u003,ccmusic-database_erhu_playing_tech_00000128,1.6684945318671935
china_u003,ccmusic-database_erhu_playing_tech_00000115,0.7018283126197207
china_u003,ccmusic-database_erhu_playing_tech_00000035,1.304102053921456
china_u003,ccmusic-database_erhu_playing_tech_00000079,1.2713343052856216
china_u003,ccmusic-database_erhu_playing_tech_00000082,1.7863582161838363
china_u003,ccmusic-database_erhu_playing_tech_00000140,1.1941990483902738
china_u003,ccmusic-database_erhu_playing_tech_00000127,1.0776342441505302
china_u003,ccmusic-database_erhu_playing_tech_00000103,1.4593449068556652
china_u003,ccmusic-database_erhu_playing_tech_00000153,0.8996949762512692
china_u003,ccmusic-database_erhu_playing_tech_00000043,0.7096526164309354
china_u003,ccmusic-database_erhu_playing_tech_00000069,1.2168159110356187
china_u003,ccmusic-database_erhu_playing_tech_00000067,1.1253340528923275
china_u003,ccmusic-database_erhu_playing_tech_00000101,0.8488549107933105
china_u003,ccmusic-database_erhu_playing_tech_00000031,1.051267715172692
china_u003,ccmusic-database_erhu_playing_tech_00000125,1.049588674739371
china_u003,ccmusic-database_erhu_playing_tech_00000060,0.9912433466188182
china_u003,ccmusic-database_erhu_playing_tech_00000057,1.0691961195903934
china_u003,ccmusic-database_erhu_playing_tech_00000013,1.5286150181839182
china_u004,ccmusic-database_erhu_playing_tech_00000075,1.2382298233631437
china_u004,ccmusic-database_erhu_playing_tech_00000076,1.3993901622839184
china_u004,ccmusic-database_erhu_playing_tech_00000060,1.8968543535351527
china_u004,ccmusic-database_erhu_playing_tech_00000088,0.6796003827516842
china_u004,ccmusic-database_erhu_playing_tech_00000029,0.6756553488501658
china_u004,ccmusic-database_erhu_playing_tech_00000156,0.6315635178661526
china_u004,ccmusic-database_erhu_playing_tech_00000061,1.4867949275607917
china_u004,ccmusic-database_erhu_playing_tech_00000098,1.1279124511855692
china_u004,ccmusic-database_erhu_playing_tech_00000140,1.6614821242127649
china_u004,ccmusic-database_erhu_playing_tech_00000148,1.506847119962889
china_u004,ccmusic-database_erhu_playing_tech_00000108,1.0004566374923574
china_u004,ccmusic-database_erhu_playing_tech_00000027,1.8475498210423036
china_u004,ccmusic-database_erhu_playing_tech_00000113,1.6437982206059785
china_u004,ccmusic-database_erhu_playing_tech_00000097,0.9058024113652636
china_u004,ccmusic-database_erhu_playing_tech_00000042,1.046288026658081
china_u004,ccmusic-database_erhu_playing_tech_00000099,0.9716599703063944
china_u004,ccmusic-database_erhu_playing_tech_00000116,0.7364174729374995
china_u004,ccmusic-database_erhu_playing_tech_00000028,0.7216750588132874
china_u004,ccmusic-database_erhu_playing_tech_00000070,1.9041911950636161
china_u004,ccmusic-database_erhu_playing_tech_00000066,1.15685605579813
china_u004,ccmusic-database_erhu_playing_tech_00000020,1.0749797341661147
china_u004,ccmusic-database_erhu_playing_tech_00000036,1.5945285630160668
china_u004,ccmusic-database_erhu_playing_tech_00000095,1.32948959787935
china_u004,ccmusic-database_erhu_playing_tech_00000010,1.9042099802576933
china_u004,ccmusic-database_erhu_playing_tech_00000015,1.6704522408640883
china_u004,ccmusic-database_erhu_playing_tech_00000107,1.2190543461868106
china_u004,ccmusic-database_erhu_playing_tech_00000089,1.0645392102212394
china_u004,ccmusic-database_erhu_playing_tech_00000104,1.979947317386483
china_u004,ccmusic-database_erhu_playing_tech_00000111,1.5766403540054652
china_u004,ccmusic-database_erhu_playing_tech_00000127,1.9267919900057617
china_u004,ccmusic-database_erhu_playing_tech_00000025,0.677717865825562
china_u004,ccmusic-database_erhu_playing_tech_00000115,1.7758005187861738
china_u004,ccmusic-database_erhu_playing_tech_00000130,1.4556108259868115
china_u004,ccmusic-database_erhu_playing_tech_00000152,0.6828825175026689
china_u004,ccmusic-database_erhu_playing_tech_00000083,1.382386999953831
china_u004,ccmusic-database_erhu_playing_tech_00000005,1.529144547658173
china_u004,ccmusic-database_erhu_playing_tech_00000147,0.5184540288329043
china_u004,ccmusic-database_erhu_playing_tech_00000074,1.18147694276262
china_u004,ccmusic-database_erhu_playing_tech_00000117,1.7380992667944817
china_u004,ccmusic-database_erhu_playing_tech_00000041,0.9430385380161348
china_u005,ccmusic-database_erhu_playing_tech_00000052,1.2567964852894797
china_u005,ccmusic-database_erhu_playing_tech_00000138,1.6177821924932667
china_u005,ccmusic-database_erhu_playing_tech_00000128,1.445017766864598
china_u005,ccmusic-database_erhu_playing_tech_00000141,1.7766966496429024
china_u005,ccmusic-database_erhu_playing_tech_00000056,0.7328194886616364
china_u005,ccmusic-database_erhu_playing_tech_00000093,1.6019316379027424
china_u005,ccmusic-database_erhu_playing_tech_00000039,0.7895622363033561
china_u005,ccmusic-database_erhu_playing_tech_00000004,0.9061381269767004
china_u005,ccmusic-database_erhu_playing_tech_00000157,1.564857045921956
china_u005,ccmusic-database_erhu_playing_tech_00000140,1.9703071773480227
china_u005,ccmusic-database_erhu_playing_tech_00000143,1.4173154089656044
china_u005,ccmusic-database_erhu_playing_tech_00000095,0.5817504724869433
china_u005,ccmusic-database_erhu_playing_tech_00000094,1.424463454891299
china_u005,ccmusic-database_erhu_playing_tech_00000003,0.5635258273702506
china_u005,ccmusic-database_erhu_playing_tech_00000134,1.8262185670502258
china_u005,ccmusic-database_erhu_playing_tech_00000014,1.564367427650931
china_u005,ccmusic-database_erhu_playing_tech_00000071,0.7596917696337548
china_u005,ccmusic-database_erhu_playing_tech_00000020,0.637581508736297
china_u005,ccmusic-database_erhu_playing_tech_00000148,0.7752998433204785
china_u005,ccmusic-database_erhu_playing_tech_00000120,1.9700407693312887
china_u005,ccmusic-database_erhu_playing_tech_00000038,1.1878409636877347
china_u005,ccmusic-database_erhu_playing_tech_00000001,1.676121422512112
china_u005,ccmusic-database_erhu_playing_tech_00000097,1.4546125131616652
china_u005,ccmusic-database_erhu_playing_tech_00000108,1.358619724937956
china_u005,ccmusic-database_erhu_playing_tech_00000144,0.7176953819975745
china_u005,ccmusic-database_erhu_playing_tech_00000006,1.9190366803371426
china_u005,ccmusic-database_erhu_playing_tech_00000132,0.9520139487720769
china_u005,ccmusic-database_erhu_playing_tech_00000022,1.3670258237113133
china_u005,ccmusic-database_erhu_playing_tech_00000055,1.549663916883599
china_u005,ccmusic-database_erhu_playing_tech_00000155,1.4738497328679634
china_u005,ccmusic-database_erhu_playing_tech_00000037,1.9108916145432777
china_u005,ccmusic-database_erhu_playing_tech_00000118,0.722658484880087
china_u005,ccmusic-database_erhu_playing_tech_00000013,1.262529107670413
china_u005,ccmusic-database_erhu_playing_tech_00000015,1.1060515861111488
china_u005,ccmusic-database_erhu_playing_tech_00000102,1.2112530942239272
china_u005,ccmusic-database_erhu_playing_tech_00000137,0.6788262892966169
china_u005,ccmusic-database_erhu_playing_tech_00000096,0.701141914809148
china_u005,ccmusic-database_erhu_playing_tech_00000065,0.9171133186718861
china_u005,ccmusic-database_erhu_playing_tech_00000136,0.957056905641247
china_u005,ccmusic-database_erhu_playing_tech_00000103,1.141854820522025
china_u006,ccmusic-database_erhu_playing_tech_00000049,1.6140388500876286
china_u006,ccmusic-database_erhu_playing_tech_00000069,0.5220242653401062
china_u006,ccmusic-database_erhu_playing_tech_00000052,1.7407601367810297
china_u006,ccmusic-database_erhu_playing_tech_00000121,1.7848220353618371
china_u006,ccmusic-database_erhu_playing_tech_00000099,1.0583923597873222
china_u006,ccmusic-database_erhu_playing_tech_00000097,0.7304193485909523
china_u006,ccmusic-database_erhu_playing_tech_00000134,1.4012606119176212
china_u006,ccmusic-database_erhu_playing_tech_00000077,0.6795088337973415
china_u006,ccmusic-database_erhu_playing_tech_00000080,1.0473790416173787
china_u006,ccmusic-database_erhu_playing_tech_00000040,1.9376437713514587
china_u006,ccmusic-database_erhu_playing_tech_00000028,1.9931967088754556
china_u006,ccmusic-database_erhu_playing_tech_00000145,1.6581573370318785
china_u006,ccmusic-database_erhu_playing_tech_00000094,0.9664422648811493
china_u006,ccmusic-database_erhu_playing_tech_00000013,1.5314975737491388
china_u006,ccmusic-database_erhu_playing_tech_00000074,1.558109548226019
china_u006,ccmusic-database_erhu_playing_tech_00000095,1.0817625427454747
china_u006,ccmusic-database_erhu_playing_tech_00000108,1.461332951879239
china_u006,ccmusic-database_erhu_playing_tech_00000157,0.5160914674635144
china_u006,ccmusic-database_erhu_playing_tech_00000004,0.8135864879033622
china_u006,ccmusic-database_erhu_playing_tech_00000124,1.2876324544508917
china_u006,ccmusic-database_erhu_playing_tech_00000088,0.7456269563874438
china_u006,ccmusic-database_erhu_playing_tech_00000051,0.7488603018148005
china_u006,ccmusic-database_erhu_playing_tech_00000066,1.754456435825357
china_u006,ccmusic-database_erhu_playing_tech_00000019,1.9836995040254082
china_u006,ccmusic-database_erhu_playing_tech_00000081,1.3339541420426726
china_u006,ccmusic-database_erhu_playing_tech_00000139,1.75860459632257
china_u006,ccmusic-database_erhu_playing_tech_00000053,1.9854824964894089
china_u006,ccmusic-database_erhu_playing_tech_00000082,0.712393832853162
china_u006,ccmusic-database_erhu_playing_tech_00000086,1.1723684198815265
china_u006,ccmusic-database_erhu_playing_tech_00000078,1.0888590737628798
china_u006,ccmusic-database_erhu_playing_tech_00000048,0.6200739254692775
china_u006,ccmusic-database_erhu_playing_tech_00000122,1.6329952591921166
china_u006,ccmusic-database_erhu_playing_tech_00000031,1.1506685409838895
china_u006,ccmusic-database_erhu_playing_tech_00000103,1.203990401285602
china_u006,ccmusic-database_erhu_playing_tech_00000057,0.7260094607198603
china_u006,ccmusic-database_erhu_playing_tech_00000038,0.7713899783463022
china_u006,ccmusic-database_erhu_playing_tech_00000042,1.8606554332343226
china_u006,ccmusic-database_erhu_playing_tech_00000020,0.5669736334614184
china_u006,ccmusic-database_erhu_playing_tech_00000050,0.8492784274155594
china_u006,ccmusic-database_erhu_playing_tech_00000032,0.9380889954717926
china_u007,ccmusic-database_erhu_playing_tech_00000034,1.554550198548339
china_u007,ccmusic-database_erhu_playing_tech_00000088,1.4506546596038945
china_u007,ccmusic-database_erhu_playing_tech_00000023,1.9727089213138032
china_u007,ccmusic-database_erhu_playing_tech_00000056,1.430536564487066
china_u007,ccmusic-database_erhu_playing_tech_00000108,1.2162588104415992
china_u007,ccmusic-database_erhu_playing_tech_00000107,1.6421488447760115
china_u007,ccmusic-database_erhu_playing_tech_00000087,1.8549918079460797
china_u007,ccmusic-database_erhu_playing_tech_00000130,1.5810439200775273
china_u007,ccmusic-database_erhu_playing_tech_00000104,1.9448168353240693
china_u007,ccmusic-database_erhu_playing_tech_00000068,1.6730077561072658
china_u007,ccmusic-database_erhu_playing_tech_00000112,1.8002021573928897
china_u007,ccmusic-database_erhu_playing_tech_00000081,0.6711561067754558
china_u007,ccmusic-database_erhu_playing_tech_00000001,1.5986202544906816
china_u007,ccmusic-database_erhu_playing_tech_00000093,1.1601330492910529
china_u007,ccmusic-database_erhu_playing_tech_00000139,1.3296557036169128
china_u007,ccmusic-database_erhu_playing_tech_00000152,1.481153614223535
china_u007,ccmusic-database_erhu_playing_tech_00000091,1.9547226750583542
china_u007,ccmusic-database_erhu_playing_tech_00000062,1.976867122147437
china_u007,ccmusic-database_erhu_playing_tech_00000155,0.9323423682318579
china_u007,ccmusic-database_erhu_playing_tech_00000123,1.6006302461568742
china_u007,ccmusic-database_erhu_playing_tech_00000010,1.624975306902903
china_u007,ccmusic-database_erhu_playing_tech_00000119,1.0197392919695731
china_u007,ccmusic-database_erhu_playing_tech_00000050,0.6858046622963315
china_u007,ccmusic-database_erhu_playing_tech_00000058,0.5614204404285796
china_u007,ccmusic-database_erhu_playing_tech_00000053,1.666014691293768
china_u007,ccmusic-database_erhu_playing_tech_00000031,1.2345496127253588
china_u007,ccmusic-database_erhu_playing_tech_00000037,1.9783102542423894
china_u007,ccmusic-database_erhu_playing_tech_00000060,1.1974601842904795
china_u007,ccmusic-database_erhu_playing_tech_00000086,1.9668754686107603
china_u007,ccmusic-database_erhu_playing_tech_00000151,1.1173640032910899
china_u007,ccmusic-database_erhu_playing_tech_00000079,1.690523225839959
china_u007,ccmusic-database_erhu_playing_tech_00000075,0.627228908467748
china_u007,ccmusic-database_erhu_playing_tech_00000111,1.3331925652066459
china_u007,ccmusic-database_erhu_playing_tech_00000080,1.7030896804785862
china_u007,ccmusic-database_erhu_playing_tech_00000114,1.887052500829833
china_u007,ccmusic-database_erhu_playing_tech_00000127,1.7338746359261474
china_u007,ccmusic-database_erhu_playing_tech_00000073,0.5554560908017614
china_u007,ccmusic-database_erhu_playing_tech_00000008,1.0590535119601012
china_u007,ccmusic-database_erhu_playing_tech_00000110,0.5730477084707769
china_u007,ccmusic-database_erhu_playing_tech_00000133,0.663923436671837
china_u008,ccmusic-database_erhu_playing_tech_00000122,1.8729481404283321
china_u008,ccmusic-database_erhu_playing_tech_00000112,1.2453748941955243
china_u008,ccmusic-database_erhu_playing_tech_00000136,0.7015503699695922
china_u008,ccmusic-database_erhu_playing_tech_00000004,1.0480676947987002
china_u008,ccmusic-database_erhu_playing_tech_00000055,0.6007500032716504
china_u008,ccmusic-database_erhu_playing_tech_00000120,0.8029685565331723
china_u008,ccmusic-database_erhu_playing_tech_00000065,0.5265031714998682
china_u008,ccmusic-database_erhu_playing_tech_00000113,1.179919874750245
china_u008,ccmusic-database_erhu_playing_tech_00000050,1.4518103974276957
china_u008,ccmusic-database_erhu_playing_tech_00000152,1.0149386935683617
china_u008,ccmusic-database_erhu_playing_tech_00000082,1.1305726572579156
china_u008,ccmusic-database_erhu_playing_tech_00000001,1.938813909266864
china_u008,ccmusic-database_erhu_playing_tech_00000077,1.6279446823623733
china_u008,ccmusic-database_erhu_playing_tech_00000032,1.3112849554174268
china_u008,ccmusic-database_erhu_playing_tech_00000124,0.9268113126677379
china_u008,ccmusic-database_erhu_playing_tech_00000051,1.845495198159493
china_u008,ccmusic-database_erhu_playing_tech_00000074,0.8526456753209892
china_u008,ccmusic-database_erhu_playing_tech_00000000,0.9880140957750156
china_u008,ccmusic-database_erhu_playing_tech_00000134,1.8635972216344228
china_u008,ccmusic-database_erhu_playing_tech_00000150,1.2943130829276086
china_u008,ccmusic-database_erhu_playing_tech_00000083,1.613476924126965
china_u008,ccmusic-database_erhu_playing_tech_00000096,1.3861171912456491
china_u008,ccmusic-database_erhu_playing_tech_00000110,1.4801588135142427
china_u008,ccmusic-database_erhu_playing_tech_00000060,0.9490749372722384
china_u008,ccmusic-database_erhu_playing_tech_00000093,0.8620580924399943
china_u008,ccmusic-database_erhu_playing_tech_00000085,0.9837385207529978
china_u008,ccmusic-database_erhu_playing_tech_00000097,0.7331623461251338
china_u008,ccmusic-database_erhu_playing_tech_00000038,1.8114715479362111
china_u008,ccmusic-database_erhu_playing_tech_00000037,0.9248703998751711
china_u008,ccmusic-database_erhu_playing_tech_00000013,1.342234091621577
china_u008,ccmusic-database_erhu_playing_tech_00000095,1.687961637712061
china_u008,ccmusic-database_erhu_playing_tech_00000088,1.6757361640635704
china_u008,ccmusic-database_erhu_playing_tech_00000006,1.1575793878762894
china_u008,ccmusic-database_erhu_playing_tech_00000031,1.2143859628800886
china_u008,ccmusic-database_erhu_playing_tech_00000062,1.9920526234025373
china_u008,ccmusic-database_erhu_playing_tech_00000098,1.511896215468536
china_u008,ccmusic-database_erhu_playing_tech_00000105,1.721957664676824
china_u008,ccmusic-database_erhu_playing_tech_00000039,1.8538309538288478
china_u008,ccmusic-database_erhu_playing_tech_00000103,1.6813847543440088
china_u008,ccmusic-database_erhu_playing_tech_00000151,0.7777690174303513
china_u009,ccmusic-database_erhu_playing_tech_00000014,0.8423793131951308
china_u009,ccmusic-database_erhu_playing_tech_00000159,0.9961036130823
china_u009,ccmusic-database_erhu_playing_tech_00000152,1.8955769263837257
china_u009,ccmusic-database_erhu_playing_tech_00000007,0.5728539347704371
china_u009,ccmusic-database_erhu_playing_tech_00000057,1.1911544078593495
china_u009,ccmusic-database_erhu_playing_tech_00000020,1.5673370623951668
china_u009,ccmusic-database_erhu_playing_tech_00000009,0.7256810173362112
china_u009,ccmusic-database_erhu_playing_tech_00000004,0.5710610300082228
china_u009,ccmusic-database_erhu_playing_tech_00000041,0.7073080574577961
china_u009,ccmusic-database_erhu_playing_tech_00000145,1.8782347902960244
china_u009,ccmusic-database_erhu_playing_tech_00000017,0.5138896727316851
china_u009,ccmusic-database_erhu_playing_tech_00000151,0.7824829622170277
china_u009,ccmusic-database_erhu_playing_tech_00000127,0.5469252693524669
china_u009,ccmusic-database_erhu_playing_tech_00000099,0.6659442013433049
china_u009,ccmusic-database_erhu_playing_tech_00000076,1.4302239299424444
china_u009,ccmusic-database_erhu_playing_tech_00000136,0.8624583631086287
china_u009,ccmusic-database_erhu_playing_tech_00000082,1.3538180756460152
china_u009,ccmusic-database_erhu_playing_tech_00000005,1.3852930741491893
china_u009,ccmusic-database_erhu_playing_tech_00000143,1.7741529996346685
china_u009,ccmusic-database_erhu_playing_tech_00000101,0.5071120893678109
china_u009,ccmusic-database_erhu_playing_tech_00000053,1.7800541890135502
china_u009,ccmusic-database_erhu_playing_tech_00000066,1.428678629640461
china_u009,ccmusic-database_erhu_playing_tech_00000069,0.7441152291574364
china_u009,ccmusic-database_erhu_playing_tech_00000118,1.659406082202926
china_u009,ccmusic-database_erhu_playing_tech_00000150,1.7832373126858787
china_u009,ccmusic-database_erhu_playing_tech_00000035,0.881395225631236
china_u009,ccmusic-database_erhu_playing_tech_00000131,1.8781905213540213
china_u009,ccmusic-database_erhu_playing_tech_00000039,1.1816861454479868
china_u009,ccmusic-database_erhu_playing_tech_00000123,1.4051366814999822
china_u009,ccmusic-database_erhu_playing_tech_00000047,1.9769743004264655
